device_id,device_serial,model_kind,variant_key,variant_label,horizon,metric_code,run_id,target_ts,predicted,actual,freq,error,abs_error,sq_error,ape,smape,scaled_abs_error,scaled_sq_error,pinball_q10,pinball_q50,pinball_q90,pinball_avg,in_interval80,winkler80,p10,p50,p90,interval_width,tolerance_sec
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,262,2026-05-03T11:00:00+00:00,8.83855201930452,7.805281932201926,1h,1.0332700871025944,1.0332700871025944,1.067647072901003,0.13238087952206762,0.12416250848369852,0.46868564580309635,0.09892243863690359,0.02618278186077827,0.5166350435512972,0.2368439698773376,0.25988726509647103,1,2.630267517381159,7.5434541135941435,8.83855201930452,10.173721630975303,2.630267517381159,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,262,2026-05-03T11:00:00+00:00,30.453195488274435,28.650606087094776,1h,1.8025894011796595,1.8025894011796595,3.2493285492452433,0.06291627464005406,0.060997409748034435,1.2879174390232868,0.6743371450874203,0.757749170550914,0.9012947005898297,0.2557340474370871,0.6382593061926103,0,10.13483217988001,29.492549609929124,30.453195488274435,31.207946561465647,1.7153969515365226,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,262,2026-05-03T11:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0004993990236871467,0.0001664663412290489,1,0.004993990236871469,0.0,0.0,0.004993990236871469,0.004993990236871469,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,263,2026-05-03T11:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.00024969951184357337,8.323317061452446e-05,1,0.0024969951184357344,0.0,0.0,0.0024969951184357344,0.0024969951184357344,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,261,2026-05-03T11:08:14.784655+00:00,37.48339254950133,41.662866865109045,1h,-4.179474315607713,4.179474315607713,17.46800555482456,0.10031653196453105,0.10561394427280246,0.5218278103866841,0.1073351024067362,0.8277667839684313,2.0897371578038566,0.07315271237800261,0.9968855513834302,0,9.009194963464338,33.38519902542473,37.48339254950133,41.58158607357793,8.196387048153198,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,261,2026-05-03T11:08:14.784655+00:00,72.05892950449977,72.5872431168995,1h,-0.5283136123997281,0.5283136123997281,0.27911527304685013,0.007278325911192073,0.0073049096678492855,0.14883973958114446,0.008728399584671562,0.20796964004011045,0.26415680619986404,0.10230691756016339,0.1914777879333793,1,3.1027655760027386,70.5075467164984,72.05892950449977,73.61031229250113,3.1027655760027386,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,261,2026-05-03T11:08:14.784655+00:00,159.77377764238787,150.88531025965548,1h,8.888467382732387,8.888467382732387,79.00485241389752,0.058908765654101136,0.05722328899346468,0.0406708396078158,0.0005103734609690923,6.867653956412304,4.444233691366193,8.645347432958767,6.652411693579087,1,155.13001389371072,82.20877069553245,159.77377764238787,237.33878458924318,155.13001389371072,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,261,2026-05-03T11:08:14.784655+00:00,277.74806430818023,257.3301858549328,1h,20.417878453247454,20.417878453247454,416.88976053158666,0.07934505773356033,0.0763173552542017,0.08664435019952572,0.002590458377968625,5.585605516899887,10.208939226623727,9.669181207549386,8.487908650357666,1,152.54786724449275,201.47413068593391,277.74806430818023,354.02199793042666,152.54786724449275,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,261,2026-05-03T11:08:14.784655+00:00,7.23082976735754,9.249089785529053,1h,-2.018260018171513,2.018260018171513,4.073373500949676,0.21821174461180423,0.2449356638780434,0.9154716775628116,0.377416892173924,0.33308526640578395,1.0091300090857565,0.6351006350566673,0.6591053035160692,0,9.68185901462451,5.918237121471214,7.23082976735754,8.543422413243867,2.6251852917726533,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,261,2026-05-03T11:08:14.784655+00:00,47.064099390328536,48.306590806009964,1h,-1.2424914156814282,1.2424914156814282,1.5437849180420395,0.02572095018402429,0.02605604327961821,0.6027581202488064,0.1203315745029825,0.1965131507187209,0.6212457078407141,0.46786619175808897,0.42854168343917465,0,6.6437934247680985,46.341459298822755,47.064099390328536,47.78673948183431,1.4452801830115547,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,261,2026-05-03T11:08:14.784655+00:00,28.4436110270647,28.11067166640852,1h,0.33293936065618013,0.33293936065618013,0.11084861787414599,0.011843877820039195,0.011774152011112104,0.23787913567323848,0.023004549826609818,0.03345128185796575,0.16646968032809006,0.10003915398920211,0.09998670539175264,1,1.3349043584716789,27.776158847828864,28.4436110270647,29.111063206300543,1.3349043584716789,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,263,2026-05-03T11:08:14.784655+00:00,45.99617473008015,41.662866865109045,1h,4.333307864971104,4.333307864971104,18.777557052620427,0.1040088738732493,0.09886733384520416,0.5410346814346852,0.1153818621631179,0.20398803391027018,2.166653932485552,1.0706496069044908,1.1470971911001044,1,12.746376408147611,39.62298652600634,45.99617473008015,52.369362934153955,12.746376408147611,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,mem_usage_percent,263,2026-05-03T11:08:14.784655+00:00,75.12690489533259,72.5872431168995,1h,2.5396617784330857,2.5396617784330857,6.449881948833903,0.03498771504991641,0.03438616832048855,0.7154890369172725,0.20169855382271698,0.12105584599991631,1.2698308892165429,0.6289882016865334,0.6732916456343309,1,7.500440476864497,71.37668465690034,75.12690489533259,78.87712513376484,7.500440476864497,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,263,2026-05-03T11:08:14.784655+00:00,349.40646849450263,257.3301858549328,1h,92.07628263956985,92.07628263956985,8478.041824721953,0.3578137649637299,0.30351316993794386,0.39073058919226356,0.05268062819680454,8.783290226381638,46.03814131978493,27.1985467542956,27.339992766820718,1,359.8183698067724,169.4972835911164,349.40646849450263,529.3156533978888,359.8183698067724,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,263,2026-05-03T11:08:14.784655+00:00,187.80861609228162,150.88531025965548,1h,36.92330583262614,36.92330583262614,1363.3305136096437,0.24471107074032303,0.21803346892178463,0.1689494695369442,0.008807151604188384,15.08853102596555,18.46165291631307,24.59614563786187,19.38210986004683,1,396.84676663827423,0.0,187.80861609228162,396.84676663827423,396.84676663827423,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,263,2026-05-03T11:08:14.784655+00:00,8.032924679807993,9.249089785529053,1h,-1.2161651057210605,1.2161651057210605,1.4790575643735182,0.13149024757266914,0.1407434426305281,0.5516458233842886,0.13704152323916324,0.2444704321736782,0.6080825528605303,0.0012374110294659955,0.2845967986878915,1,2.457078432031442,6.804385463792271,8.032924679807993,9.261463895823713,2.457078432031442,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,263,2026-05-03T11:08:14.784655+00:00,28.789241207008132,28.11067166640852,1h,0.6785695405996108,0.6785695405996108,0.4604566214295669,0.024139214766984125,0.02385133847600793,0.4848256315921584,0.09555912824005966,0.0477630136165601,0.3392847702998054,0.18347692173648222,0.19017490188428257,1,2.3123993535304237,27.63304153024292,28.789241207008132,29.945440883773344,2.3123993535304237,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,263,2026-05-03T11:08:14.784655+00:00,49.22274910648004,48.306590806009964,1h,0.9161583004700731,0.9161583004700731,0.8393460315202127,0.018965492807165585,0.018787337252402468,0.44444721957199484,0.06542351097311781,0.11966181080181784,0.45807915023503654,0.3028934708958324,0.29354481064422894,1,4.225552816976503,47.109972697991786,49.22274910648004,51.33552551496829,4.225552816976503,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,262,2026-05-03T12:00:00+00:00,47.33788898259555,44.63541136948213,1h,2.702477613113423,2.702477613113423,7.303385249379225,0.060545596650670636,0.05876656818377127,0.3374175479925056,0.04487688083207957,0.12048165607898582,1.3512388065567116,0.7103203454347513,0.7273469360234829,1,8.308020015137373,43.43059480869227,47.33788898259555,51.73861482382964,8.308020015137373,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,262,2026-05-03T12:00:00+00:00,534.8138705914372,212.7464561380578,1h,322.0674144533794,322.0674144533794,103727.41945268486,1.5138556021087366,0.8616492955488785,1.3667101559866552,0.6445386483075168,205.7510993870866,161.0337072266897,40.401611809471646,135.72880614108266,0,2461.5271119655827,441.35878879037625,534.8138705914372,616.7625742327743,175.4037854423981,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,262,2026-05-03T12:00:00+00:00,547.1914039818577,195.7928376469204,1h,351.3985663349373,351.3985663349373,123480.95242224933,1.7947467872579987,0.9459112230014397,1.6078896523363604,0.7976902573191479,246.43562585458696,175.69928316746865,42.30408968444129,154.81299956883228,0,2887.3971553902825,469.6101997075725,547.1914039818577,618.8337344913333,149.22353478376078,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,262,2026-05-03T12:00:00+00:00,79.08466238797725,72.61363090936717,1h,6.471031478610072,6.471031478610072,41.87424839716246,0.08911593315980716,0.08531449283910106,1.8230585347268766,1.309477508444611,4.272016748509948,3.235515739305036,0.7388797801328023,2.7488040893159287,0,50.108965286427505,77.36031618548934,79.08466238797725,80.0024287106952,2.64211252520586,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,262,2026-05-03T12:00:00+00:00,51.17383859077468,47.58259042811855,1h,3.591248162656129,3.591248162656129,12.89706336578102,0.0754739943820694,0.07272940502879224,1.7421882876208137,1.0052721225165537,1.946155297648121,1.7956240813280644,0.4405543165456172,1.3941112318406008,0,23.86709614193738,49.74498520328313,51.17383859077468,51.98813359357472,2.2431483902915943,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,262,2026-05-03T12:00:00+00:00,8.863976484042999,7.20076202969611,1h,1.663214454346889,1.663214454346889,2.7662823211484198,0.23097756147026577,0.2070639933447347,0.7544249566253207,0.25630884972372286,0.27657190789920394,0.8316072271734445,0.29871362422706416,0.46896425309990414,0,5.752855321262682,7.508064149584114,8.863976484042999,10.187898271966752,2.679834122382638,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,262,2026-05-03T12:00:00+00:00,30.521865125342046,28.283610805528383,1h,2.238254319813663,2.238254319813663,5.009782400164523,0.0791360882174269,0.07612401003079622,1.5991921230484987,1.0396862951950054,1.1754462778422727,1.1191271599068315,0.2992464079066379,0.8646066152185807,0,14.746926857489107,29.58966222535313,30.521865125342046,31.276074884594763,1.6864126592416326,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,262,2026-05-03T12:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0005000262137073149,0.00016667540456910494,1,0.00500026213707315,0.0,0.0,0.00500026213707315,0.00500026213707315,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,263,2026-05-03T12:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0002500131068536574,8.333770228455247e-05,1,0.002500131068536575,0.0,0.0,0.002500131068536575,0.002500131068536575,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,261,2026-05-03T12:08:14.784655+00:00,40.896430509374454,41.00515100176191,1h,-0.10872049238745518,0.10872049238745518,0.0118201454649707,0.002651386221764765,0.002654905812109921,0.01357428523363437,7.263087477063096e-05,0.4206914016512549,0.05436024619372759,0.3989473031737645,0.29133298367291566,1,8.196387048250195,36.79823698524936,40.896430509374454,44.994624033499555,8.196387048250195,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,261,2026-05-03T12:08:14.784655+00:00,71.72679218474043,71.81083684410237,1h,-0.08404465936193617,0.08404465936193617,0.007063504767263885,0.001170361787377479,0.0011710470617436219,0.023677575059625724,0.0002208875616296464,0.16354274473633126,0.042022329680968085,0.14673381286394258,0.11743296242708064,1,3.1027655760027386,70.17540939673906,71.72679218474043,73.2781749727418,3.1027655760027386,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,261,2026-05-03T12:08:14.784655+00:00,166.08335841019067,194.33058935626258,1h,-28.24723094607191,28.24723094607191,797.9060561207225,0.1453565855979925,0.1567488224089263,0.12925047139222998,0.005154494476581001,10.581223863911454,14.123615473035954,4.93177767469707,9.878872337214826,1,155.13001538608523,88.51835071714805,166.08335841019067,243.6483661032333,155.13001538608523,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,261,2026-05-03T12:08:14.784655+00:00,153.00420441530957,173.4317726121028,1h,-20.42756819679323,20.42756819679323,417.2855424346383,0.11778446295697786,0.12515512770871962,0.08668546914021519,0.0025929176769096717,9.670150181988333,10.213784098396616,5.584636542629686,8.489523607671545,1,152.5478672461802,76.73027079221947,153.00420441530957,229.27813803839967,152.5478672461802,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,261,2026-05-03T12:08:14.784655+00:00,7.88957098109027,6.72802975797749,1h,1.1615412231127804,1.1615412231127804,1.349178012990334,0.17264210547456776,0.1589236488048801,0.5268687297510802,0.1250075821756795,0.015105142277354579,0.5807706115563902,0.2474133868999107,0.2810963802445518,1,2.6251852917726533,6.576978335203944,7.88957098109027,9.202163626976597,2.6251852917726533,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,261,2026-05-03T12:08:14.784655+00:00,48.17790082655238,47.43888841887274,1h,0.7390124076796383,0.7390124076796383,0.5461393387044559,0.015578198231677682,0.015457795927089174,0.3585101064454634,0.04256927617072058,0.014735084556471633,0.36950620383981914,0.14616524991854118,0.17680217943827733,0,1.6090033447501284,47.4552607350466,48.17790082655238,48.900540918058155,1.4452801830115547,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,261,2026-05-03T12:08:14.784655+00:00,28.8599859791915,28.50056950061711,1h,0.3594164785743885,0.3594164785743885,0.12918020507081387,0.012610852515301712,0.012531833960391339,0.25679655629028,0.026808926634856404,0.030803570066144915,0.17970823928719426,0.10268686578102296,0.1043995583781207,1,1.3349043584716789,28.192533799955662,28.8599859791915,29.52743815842734,1.3349043584716789,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,263,2026-05-03T12:08:14.784655+00:00,46.121566405002774,41.00515100176191,1h,5.116415403240865,5.116415403240865,26.17770657852038,0.12477494359235557,0.1174476797824043,0.6388094878180083,0.16085332739105582,0.3522115108010759,2.5582077016204323,0.984148468336942,1.2981892269194835,0,13.363599791380182,41.396497124874216,46.121566405002774,50.84663568513133,9.450138560257116,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,mem_usage_percent,263,2026-05-03T12:08:14.784655+00:00,74.85957606921181,71.81083684410237,1h,3.0487392251094434,3.0487392251094434,9.29481086272093,0.04245514130030401,0.041572654832727894,0.8589094463323793,0.2906642205142118,0.07780795876462179,1.5243696125547217,0.6875558037865103,0.763244458368618,1,7.6536376255113225,71.03275725645615,74.85957606921181,78.68639488196747,7.6536376255113225,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,263,2026-05-03T12:08:14.784655+00:00,234.21565332446326,173.4317726121028,1h,60.78388071236046,60.78388071236046,3694.6801544544655,0.35047719225190405,0.2982179052042832,0.2579396218361908,0.022957904141893217,14.021035969836275,30.39194035618023,26.177812112308363,23.530262812774954,1,401.9884808214464,33.22141291374007,234.21565332446326,435.2098937351865,401.9884808214464,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,263,2026-05-03T12:08:14.784655+00:00,193.31759279239904,194.33058935626258,1h,-1.0129965638635383,1.0129965638635383,1.0261620383993357,0.005212748889504117,0.005226370768714494,0.004635154633317388,6.629034230824541e-06,19.43305893562626,0.5064982819317692,20.276741315905,13.405432844487677,1,397.0980025153126,0.0,193.31759279239904,397.0980025153126,397.0980025153126,7200
